121.45231093792349,2579.227374573584,1220.7593675967219,1481.583293525272,89.39718686468676,130.20306910531806,2689.288081642984,2554.8875956301044,811.6235313194975,1329.2409274505685,1352.0573582021386,1518.0317611193987,UNKNOWN,0.10095960328790486,0.06612420528676449,0.18181310588285815,0.13653334942833162,0.01861117934261154,0.013733036044909214,0.03618011024940126,0.038359925835450816,0.05609997008260723,0.036907840509648515,0.09056718793227396,0.08018586858082172,UNKNOWN,0.3092101355431272,1.3114051871764483,0.2426626274225972,0.3532267612606518,0.2563901846820978,1.6016990805125892,0.9630525151730795,0.34131951667701455,0.12427436031729648,UNKNOWN,-0.03958283366177041,-0.001669980168724195,-0.015187215835910331,-0.03483539800114036,-0.045279756454526456,-0.0048781432977023234,0.002179815586049558,-0.01919212957295872,-0.010381319351452261
65.37835768830662,84.71210985324367,197.11952875369903,110.37002095314156,60.23167199934347,66.75164776892693,87.89609269547618,83.85155368737703,214.47895331796386,193.2489753780995,98.76304687635086,113.6174502562325,UNKNOWN,0.010801452809060856,0.008535113348186869,0.043800700970376305,0.04276735904585028,0.015815359743324178,0.028563249722082112,0.040048502539049284,0.04772781489172239,0.023068491007702013,0.018328559003973694,0.032260851187730484,0.03758269766825341,UNKNOWN,0.4245040959232913,1.0269644213622333,0.4008118568564522,0.6436687952356421,0.1615064567484702,1.327994697453421,0.6657280900528084,0.24452532152778686,0.5883556992508508,UNKNOWN,-0.001705886035261275,0.010443991057810282,-0.00016639632906866348,-0.0022663394608739887,-0.0010333419245260194,0.012747889978757934,0.007679312352673102,-0.0047399320037283185,0.005321846480522922
137.46259076588817,112.2515206428106,124.98882219185084,219.07833357835506,146.66485204051804,135.20611566003976,100.75642863775089,115.12360812498619,133.73647728745786,122.8365451571831,158.08471813298524,234.94743158187234,UNKNOWN,0.005666077592133133,0.010530543614594826,0.021308393812859684,0.02113388159925144,0.007999294439245104,0.016986086525244047,0.042180217948954594,0.04537777281201409,0.020429026739019685,0.013897842929931029,0.014120211668655099,0.019829091232239554,UNKNOWN,21.081567390742038,1.4040508884457876,0.5730127092883442,38.46701312309384,0.21903251191986567,2.1880771352316977,0.46321939230269543,0.3849133797042749,0.7987319047892276,UNKNOWN,0.0025740213697026315,0.006355320621026465,-0.0009675186396917886,0.004864466022461695,-0.00017451221360824683,0.008986792085998948,0.003197554863059485,-0.006531183809088656,0.005708879563584454
60.448256868751315,119.03902954299868,84.09867617414287,79.42227281551442,53.978725413951366,61.92965810401828,119.43854313181637,119.0387494853663,88.0905728126989,83.14089440685325,74.53745796156804,80.9027028375547,UNKNOWN,0.009812709278474174,0.018021768383035652,0.02126479676746931,0.016669889201040636,0.01120149815697724,0.008213259336276636,0.03381117848258332,0.03105606909496725,0.010228712055153156,0.012255929273846201,0.010812812124661078,0.02147346984398806,UNKNOWN,0.9081978237022712,0.45942696429082436,1.2582307908818815,1.3347225094717918,0.3963682007788464,0.6322627848252995,0.252023979649454,0.7442039431799155,1.87506300812424,UNKNOWN,0.0023890742541114087,-0.0028822708965712735,0.0059515083553448355,0.008209059104561479,-0.004594907566428677,-0.002988238820700608,-0.002755109387616072,0.0020272172186930467,0.010660657719326982
101.12471674212061,79.36476619683839,84.07834607598167,55.91756650716702,109.41680054099007,98.61172246817084,85.73737990525248,77.61082303924597,80.54767110544267,84.8940474879514,50.04179299586128,57.35049361461498,UNKNOWN,0.013870461062389303,0.009837869791390431,0.04613298773053557,0.03528960227546149,0.012519228353312034,0.012725757252175032,0.037600228016859756,0.0326456130330868,0.018425583989980926,0.012422475563022691,0.02404732432740336,0.013377109902886422,UNKNOWN,0.3471159738747449,0.45715542231056916,0.41124677635831,0.4160664628979759,0.2643753870468677,0.6009330797127,0.2846222334280122,0.3767594816438236,0.4526315300156936,UNKNOWN,-0.007128406809214878,-0.002139445593244257,-0.008124520244030368,-0.004032591270998872,-0.010843385455074085,0.00020652889886299772,-0.004954614983772963,-0.006003108426958233,-0.010670214424516936
139.91060301623403,74.70231016456447,73.54786778804552,95.71689660768638,188.32460723527316,127.76841379307542,70.96573909371048,75.80413853292539,91.29325386302244,68.89660300995567,86.50008151139399,98.19163539896638,UNKNOWN,0.01691735568541916,0.023957656299548907,0.06358684680719244,0.052515784698478875,0.022498759657006075,0.021329848528845924,0.07073047736977808,0.07682487439365898,0.020724843650393694,0.023671926977995025,0.02044413469622833,0.03114016834787079,UNKNOWN,0.6032086119759906,0.5100996016630337,0.6151388429295419,0.9162435848452539,0.22756664453287478,0.7424955710395293,0.23122443841123877,0.5237024879479931,0.7248624689074004,UNKNOWN,-0.0011921369871626692,0.0021325925773130502,0.006469333474892753,0.007040300614129745,-0.011071062108713569,-0.001168911128160153,0.0060943970238808935,0.002947083327601325,0.010696033651642465
101.92945047489015,136.01511167250763,129.02925279570107,238.54658625761417,80.36736475124057,107.82242671463342,115.3711064572695,141.6393407396297,126.65359942618082,129.6730325625272,223.52358637221295,242.80052994982253,UNKNOWN,0.013348409100026706,0.014587332517116223,0.051010833726355245,0.04144871554978115,0.008903063621769815,0.009450104245366511,0.018273750533401096,0.027657856399568817,0.020886431774798635,0.015943631668751995,0.05471413087333232,0.048122618342195236,UNKNOWN,0.5710126666266875,1.1982870780464623,0.18660618948671998,0.8712842061558084,0.2106868191917424,1.3787387365518111,0.9817450878400438,0.2304082577938428,0.1340437075181727,UNKNOWN,-0.003670640943666665,0.004563888461128983,-0.005692214844724117,0.0012389234170895192,-0.009562118176574085,0.0005470406235966932,0.009384105866167733,-0.0049428001060466435,-0.0065915125311370865
109.91617410673055,84.3150401246281,120.31013368916825,80.33865791927118,142.8071729957325,101.70689501331137,90.72541035851901,82.53034867451844,130.3710693529856,117.71034721151108,79.15068601629574,80.65357005418743,UNKNOWN,0.009802791108097883,0.007751615022054568,0.05916775146181248,0.048210462858097346,0.017485644644374413,0.016163603267874367,0.01661553474503605,0.01693542160211901,0.008685443028751301,0.007199692429740857,0.006507629784548621,0.01204885097463555,UNKNOWN,0.5733129543404427,0.482541502794922,2.775830302996601,0.8839635065666753,0.20053229166896377,0.5956219857823848,0.3468449232099665,0.3442725421364075,5.693699616028834,UNKNOWN,-0.006099409048621418,-0.0005757103612350422,0.0017083274869429082,-0.002051176086043314,-0.010957288603715141,-0.0013220413765000437,0.00031988685708295975,-0.0014857505990104438,0.005541221190086931
89.44326840333291,81.89795387511298,112.07114009154397,82.06879142779334,90.35307476607518,89.4359762465242,79.94500371679138,82.39638448647977,97.41831711910834,116.05903914543407,63.75043742368494,86.90929678219244,UNKNOWN,0.011413090647033025,0.008120926507642868,0.04584624391582422,0.0445506616089947,0.012425107295395416,0.012547455506510171,0.042961915364546424,0.04006654370280097,0.01702966371296069,0.01144279921882467,0.024056365587718946,0.021634630909776076,UNKNOWN,0.2753854038106029,0.34632660622952355,inf,0.43034684177456456,0.08943167825384901,0.5030025773156491,0.15831544092617292,inf,0.16994483250002407,UNKNOWN,-0.002384626942771681,-0.001249342640185337,-0.004148169123139139,-0.003292164139390157,-0.0012955823068295108,0.0001223482111147541,-0.002895371661745446,-0.005586864494136023,-0.0024217346779428777
159.670873634535,158.34771310523337,183.9506403277498,177.31023210263905,117.09834901968874,171.01787814511923,107.05237621997685,172.18463295192873,126.89895528324114,199.3636994214501,135.16408132759898,188.81605889686722,UNKNOWN,0.015229083349971409,0.007703596063189087,0.03700855216052971,0.04960084671681609,0.010302922526904854,0.01628436206671591,0.012495498167092611,0.014769402827487633,0.01109543030127061,0.014956888925916718,0.017431420546244403,0.017323681372157767,UNKNOWN,0.5208247245671085,1.0126441187697475,0.8816198139734103,0.56629655253368,0.4662585310072226,1.5759598056315722,0.3366652945355577,1.3190209668260005,0.3567384305503021,UNKNOWN,0.0016189590055216314,0.004296196412803769,0.0020572778070403193,-0.007525487286782322,0.012592294556286375,0.005981439539811057,0.002273904660395024,0.00386145862464611,-0.00010773917408662971
68.6026664042658,78.1932704516949,97.29666996089749,125.31052004583299,62.69272699910084,70.26806665578911,79.8635908586575,77.94032581825319,73.69468805322725,103.67033415927851,103.9108344349493,130.80685775546075,UNKNOWN,0.024777946173825803,0.018140069765998502,0.05767035552731137,0.03830179154125236,0.012513373911893368,0.018141624221694547,0.04730738308196734,0.0459003006814119,0.020374853692521087,0.01523173439705745,0.02648954043193763,0.02595880924835375,UNKNOWN,0.34999318978438815,1.2247088955188834,0.3252542187274296,0.33356588947503074,0.3697059501556169,1.9518899524685875,0.3520916271792381,0.44523517869208346,0.1812770667698449,UNKNOWN,-0.012424552579750801,0.0024303718050936313,-0.0030465792446092007,-0.006637876407827304,-0.019368563986059,0.005628250309801182,-0.0014070824005554304,-0.005143119295463635,-0.0005307311835838798
139.49982516512517,87.8741024579871,169.8972973738278,146.92811642818333,194.11533173319708,125.58508422945428,95.40210455754462,86.18272978623857,169.55168244789996,170.13760748838635,163.13429548848438,142.63750370030144,AlexLiveDemo,0.009699240351015699,0.013778852378281418,0.06270108329732677,0.025881298125666065,0.017005096520898395,0.013233659837007734,0.022468657438284443,0.029603317892176673,0.018817089172641466,0.01621910836222907,0.058756152925942724,0.043619713504637184,AlexLiveDemo,3.0405418279603227,nan,0.6151852097333688,5.085476653903095,0.5866200368289953,nan,nan,0.9164924013022665,0.25361657985069136,AlexLiveDemo,-0.014511023063155383,0.0011858801969197445,-0.008297280179000189,0.004079612027265717,-0.0368197851716607,-0.0037714366838906602,0.007134660453892232,-0.002597980810412395,-0.015136439421305542
123.19208823613764,128.23287605131225,109.83365256734767,115.32098543845001,148.71102142183528,116.48725627064911,154.1765280467156,121.5308669748567,117.57927284042928,108.01407984380903,145.12396632378463,107.47895892202334,AlexLiveDemo,0.007293060347697233,0.009766236495763575,0.026315705277145437,0.022316091203836024,0.008023984562215493,0.0131502839928549,0.010978109219220262,0.012814109826308685,0.005891731496942169,0.00920277747520488,0.013874792097393908,0.014342446202620865,AlexLiveDemo,0.4998472945861646,0.9547090405090748,1.2081750024289322,0.7285933533139941,0.22535202411276933,1.3620529058531434,0.46589640209619276,2.0227121337424645,0.23073044485269242,AlexLiveDemo,-0.0004690012252862755,0.00363070905629805,0.0020185951268828226,0.0024731761480663397,-0.0039996140733094135,0.005126299430639407,0.0018360006070884227,0.0033110459782627103,0.00046765410522695797
183.5632726630689,125.50949524554416,168.84447677497965,173.639471963505,217.9185641224437,174.83508188586146,155.18661822927803,118.03335479628338,180.40879864570965,165.7173093630307,229.15011355027823,159.32877450827843,UNKNOWN,0.019380985031148396,0.021393816855152806,0.0501390551408773,0.04141576939167735,0.018157883288858524,0.016828285481914784,0.038893337996793675,0.03419692777779076,0.010977342311608176,0.009496648449979531,0.016335856611633157,0.01824905282053231,UNKNOWN,0.23809525208528767,0.22268821037267886,0.5114047534211875,0.2579078900273104,0.21432008655486046,0.2847674639017406,0.1481931061378048,0.5455301503712606,0.47045427708109977,UNKNOWN,-0.002867221618361204,-0.0028599670851524542,6.198344315671798e-05,0.002012831824004409,-0.00872328574919994,-0.0013295978069437415,-0.00469641021900291,-0.001480693861628644,0.0019131962088991528
124.75453171238198,88.99897524408199,182.76437780744465,100.21990124341433,141.4985523056355,120.66650788061281,104.2708388074455,85.19144309002547,203.68381333804552,177.68190589103898,116.84984232772139,95.98626940517248,AlexLiveDemo,0.010797816626483917,0.009285170478644989,0.049028870589851475,0.038674752086938435,0.018567659691478992,0.01946853386596062,0.06672724672641625,0.06278207120305422,0.02192325767836596,0.024100192627287423,0.05104098634494799,0.05001515394946663,AlexLiveDemo,0.48566574021688436,9.529257687774434,0.2767067362769067,0.6774878647692014,0.2554791907541041,17.3935787405677,0.09207242442251197,0.4325626336695028,0.08967965940579138,AlexLiveDemo,-0.005531497218327157,-0.0013018756881745714,0.0007211316105565509,-0.0015126461478389298,-0.01035411850291303,0.0009008741744816287,-0.003945175523362011,0.002176934948921463,-0.001025832395481343
Alex,114.28561024772875,65.1935895331885,129.23933886536733,126.12218684436665,152.11930396985878,104.38653962485893,77.11930608072146,62.098363072452024,185.99400589239826,114.63382185573197,164.00512829891872,116.31198792794417,Alex,0.009829326103426779,0.012302469730458258,0.06657574930751609,0.04006568327770689,0.015764863821712567,0.014470185305660525,0.01741769514727002,0.026367564244498553,0.022628321498883927,0.011120061886407403,0.022515110018725443,0.015526008377420197,Alex,1.0460348237232147,0.8113069785843454,0.4423448530395076,1.564484515790335,0.42389519324266933,1.0234324205687553,0.5567564482030535,0.5893194039748287,0.2659753919171224,Alex,-0.010701042580623385,0.003361934035439131,-0.009454096898307762,0.002473143627031478,-0.026510066029809223,-0.0012946785160520414,0.008949869097228537,-0.011508259612476524,-0.006989101641305248
Alex,80.97103265951402,67.03084591322171,78.95252847399445,65.74868712575521,77.57540799038695,81.9166667808565,55.82450372836535,70.03324025512934,71.15570862224733,81.21189667038793,57.38968247660442,68.11274741050951,Alex,0.00807546076099457,0.005838290780153681,0.04385963641681807,0.051366793304125934,0.008575234214063173,0.010720044820776356,0.06388079480573604,0.05487074521517076,0.01187857563613231,0.018446881570854303,0.06849569144729944,0.04914276083503056,Alex,0.40589474090775035,0.5715832760268932,0.978494314295626,0.5930965267291929,0.18125259792201948,0.9002686028956636,0.17716088378436873,1.5280574816497565,0.3190185134706698,Alex,0.002192069504681278,-0.002925580392049764,-0.005214074313910217,-0.002237169980840891,0.007507156887307882,0.002144810606713186,-0.009010049590565302,0.006568305934721993,-0.019352930612268872
